time_utc,USD.EUR.SPOT,USD.JPY.SPOT,USD.CAD.SPOT,USD.AUD.SPOT,USD.GBP.SPOT,USD.NZD.SPOT,USD.MXN.SPOT,USD.NOK.SPOT,USD.SEK.SPOT,USD.TRY.SPOT
2022-06-01 22:00:00,0.9387599919266642,130.1175,1.26559,1.3938156400052966,0.8009451152359786,1.5424124873714977,19.709600000000002,10.7598322115,11.175486908499998,16.433799999999998
2022-06-01 23:00:00,0.9388613489559862,130.125,1.266765,1.394427866246479,0.8010317288667803,1.543448062972681,19.718,10.757871768,11.17151112,16.4365
2022-06-02 00:00:00,0.9383856014113321,130.0405,1.266295,1.3938642097486862,0.8008873832206084,1.542579037893454,19.7059,10.776007202999999,11.170034987999998,16.436835000000002
2022-06-02 01:00:00,0.9385485346911002,129.99450000000002,1.26669,1.3948946854512485,0.8010958991900922,1.5450696826426875,19.70385,10.78479122375,11.17603364375,16.4075
2022-06-02 02:00:00,0.9389803612257449,130.13799999999998,1.267555,1.3963067685970607,0.8016353360856147,1.5456308878876635,19.717799999999997,10.7820146385,11.173875869249999,16.4075
2022-06-02 03:00:00,0.9385837709480166,130.0845,1.267015,1.3955468101288788,0.8013687378041695,1.5442703708565295,19.712600000000002,10.788648081749999,11.17998235725,16.43017
2022-06-02 04:00:00,0.9383063570255689,130.05599999999998,1.26696,1.3957610736194177,0.8009162481879271,1.543281324752689,19.70415,10.790132587499999,11.1796642125,16.42975
2022-06-02 05:00:00,0.9382491332923631,130.029,1.2673649999999999,1.3973213350008036,0.801182545437065,1.5452009920190368,19.70435,10.80379361975,11.187593601249999,16.435000000000002
2022-06-02 06:00:00,0.9366409246519208,129.8505,1.2658049999999998,1.3926606782257502,0.7988368934830886,1.5399303951461392,19.6813,10.78849934275,11.18886621775,16.441000000000003
2022-06-02 07:00:00,0.935821370416815,129.8985,1.266,1.3920403134874786,0.7981737783950321,1.539882968894364,19.666249999999998,10.808098980999997,11.193108354999998,16.46185
2022-06-02 08:00:00,0.9359790340696368,129.89249999999998,1.265225,1.3904628155481553,0.7976135402874599,1.5383077076907694,19.64,10.808468600000001,11.19106264,16.4647
2022-06-02 09:00:00,0.9355849745053095,129.764,1.265845,1.390723871775259,0.7972733252277212,1.5379764843395547,19.63285,10.818792814999998,11.1951883425,16.46745
2022-06-02 10:00:00,0.9349682812010605,129.7255,1.26447,1.3888888888888888,0.7968254474174887,1.5357444521231667,19.6231,10.822078356499997,11.198401283249998,16.4572
2022-06-02 11:00:00,0.9350950524120777,129.6765,1.264815,1.3871549452073797,0.7963875859103109,1.5346249760214847,19.622999999999998,10.8216057543,11.2029787485,16.4756
2022-06-02 12:00:00,0.9343000224232004,129.64499999999998,1.264105,1.3843129654752346,0.7964890761523205,1.532320469502992,19.6084,10.813389444000002,11.2051372672,16.471249999999998
2022-06-02 13:00:00,0.9346100106078238,129.9405,1.26296,1.3853869385719433,0.79805275128686,1.5333660451422961,19.586,10.818202121999999,11.208311360999998,16.47495
2022-06-02 14:00:00,0.9331883780719397,129.844,1.2602099999999998,1.3824088474166232,0.7972097658196313,1.5299409442795509,19.5485,10.822252223999998,11.212848601499998,16.47795
2022-06-02 15:00:00,0.9317667228832588,129.84199999999998,1.25871,1.3789394576631113,0.7963970995217635,1.5267408662727675,19.55595,10.824393866300003,11.208438489500002,16.477445
2022-06-02 16:00:00,0.9307303906740815,129.7805,1.2571400000000001,1.377714096770638,0.7948114707191455,1.5253086843449943,19.57585,10.82778654375,11.215439083749999,16.472499999999997
2022-06-02 17:00:00,0.9306221208878136,129.83249999999998,1.25718,1.3765856546008934,0.7948462171281411,1.524157902758726,19.5595,10.830335722499997,11.206374494999997,16.47448
2022-06-02 18:00:00,0.9311723926009042,129.8585,1.25773,1.3784452516007195,0.7957475252251965,1.5256344732365574,19.560795,10.823763762850001,11.199859535,16.472
2022-06-02 19:00:00,0.9303450649846028,129.85399999999998,1.25776,1.3761310076719304,0.7952728978949126,1.524390243902439,19.548299999999998,10.8274342275,11.204552367,16.47
2022-06-02 20:00:00,0.9304922303898763,129.8435,1.2569750000000002,1.3763677654669326,0.7950705625124229,1.5245645462514767,19.5245,10.823894784999998,11.209389675,16.46875
2022-06-02 22:00:00,0.9303667040363959,129.88299999999998,1.257225,1.3761215390543293,0.795159071572268,1.5245529248547862,19.54315,10.826000066750002,11.20638771225,16.48743
2022-06-02 23:00:00,0.9302022724841517,129.938,1.25719,1.3764340722490245,0.7950136742351968,1.5246226558926665,19.544,10.82705374725,11.20589608125,16.4875
2022-06-03 00:00:00,0.9294241752522227,129.756,1.25727,1.3764151268022433,0.7949947132851566,1.5238095238095237,19.53785,10.835687588249998,11.21065093575,16.4875
2022-06-03 01:00:00,0.9293593925707009,129.7565,1.257295,1.3776286877397934,0.7950421173561668,1.5255064681474249,19.5384,10.838379727500001,11.212024200000002,16.48981
2022-06-03 02:00:00,0.9295667289476376,129.8025,1.2570999999999999,1.377837484068754,0.7952254663003328,1.525297051600799,19.54075,10.843654023,11.2079635335,16.4899
2022-06-03 03:00:00,0.9299254664738621,129.841,1.25719,1.3776951160708135,0.7954057364661714,1.5253435836422153,19.543,10.838503045000001,11.2051991,16.48625
2022-06-03 04:00:00,0.9305571711061997,129.848,1.257365,1.3783597518952446,0.795519633424553,1.5259720441921503,19.545,10.831360300000002,11.1992044375,16.48625
2022-06-03 05:00:00,0.9298519675667634,129.835,1.2568899999999998,1.3779988700409267,0.7954405348542156,1.5250760631686506,19.5369,10.844145467999999,11.21925894,16.485
2022-06-03 06:00:00,0.9299470860108059,129.9355,1.25693,1.3785117587053017,0.7956398933842542,1.5260535492190421,19.545299999999997,10.854219720500002,11.2165951772,16.48895
2022-06-03 07:00:00,0.9296747532875623,129.886,1.2566899999999999,1.3781887842996734,0.795260248916458,1.5254831968025873,19.54385,10.86890868475,11.221128639999998,16.494575
2022-06-03 08:00:00,0.9299297903008324,129.9725,1.256225,1.3772112848692681,0.7952634111233494,1.5256926644696691,19.52955,10.864798724999998,11.225901254999997,16.503500000000003
2022-06-03 09:00:00,0.9304835723125308,130.0885,1.25636,1.3787683462363072,0.7952286282306162,1.528140711196687,19.5489,10.865640513,11.2232502655,16.5038
2022-06-03 10:00:00,0.9310423484612197,130.1435,1.2570999999999999,1.3800051060188925,0.7957221974664205,1.5295548230687457,19.551000000000002,10.84993611375,11.219629286750001,16.50886
2022-06-03 11:00:00,0.9320750320400792,130.135,1.2579500000000001,1.3809675058345878,0.796181513461439,1.5303155510666298,19.56885,10.842742968749999,11.222261771249999,16.514000000000003
2022-06-03 12:00:00,0.9331622535868423,130.4975,1.257225,1.3832215229268967,0.7977503440298359,1.533859958585781,19.563,10.843773375,11.20464309375,16.53425
2022-06-03 13:00:00,0.9307217281641048,130.507,1.25586,1.3813585661498085,0.7956272327289218,1.5302101743674494,19.506875,10.880803245,11.239449647999999,16.5275
2022-06-03 14:00:00,0.9325617938758666,130.709,1.25803,1.3833841727016802,0.7984637557339679,1.5340246671166473,19.5685,10.851559721250002,11.226709124000001,16.5212
2022-06-03 15:00:00,0.9336065688558184,130.95,1.258365,1.3873377681897323,0.8004770843422679,1.5375153751537516,19.60425,10.844348505825,11.219501179000002,16.508499999999998
2022-06-03 16:00:00,0.9320663444824003,130.8095,1.257685,1.3854637147053117,0.7990603050812246,1.5347898488999394,19.5691,10.854484833499999,11.229780006499999,16.4625
2022-06-03 17:00:00,0.9329402545061013,130.88799999999998,1.259315,1.3872992751361286,0.8001408247851622,1.5367828986799037,19.57495,10.8520829186,11.224030638000002,16.466
2022-06-03 18:00:00,0.9327575110298576,130.8375,1.25844,1.3862799869689681,0.7999616018431116,1.5355675841682983,19.568849999999998,10.8506764945,11.2269800845,16.442349999999998
2022-06-03 19:00:00,0.9328227683381296,130.858,1.259185,1.3869336976345847,0.8001184175257939,1.5359095656447748,19.56175,10.84477174375,11.22614108,16.375
2022-06-03 20:00:00,0.9328358208955223,130.82999999999998,1.259425,1.3875398917718884,0.8007687379884688,1.5356854916113178,19.561,10.843012000000002,11.237845680000001,16.4255
2022-06-05 22:00:00,0.9324183201551544,130.82150000000001,1.25853,1.3867990597502375,0.8001056139410402,1.5356265356265357,19.5449,10.848564192000001,11.228222112000001,16.4955
2022-06-05 23:00:00,0.9323574658524078,130.7245,1.25885,1.3887538711514158,0.8006244870999379,1.537007293099606,19.54765,10.854366882499999,11.232118992500002,16.4955
2022-06-06 00:00:00,0.933144838076042,130.8315,1.258845,1.3887056568924934,0.8011215701982776,1.5374562785870776,19.535600000000002,10.8438685905,11.2255885395,16.48525
2022-06-06 01:00:00,0.9332580505172583,130.5915,1.258795,1.3886478042006596,0.8009098335709366,1.5372081226077197,19.528950000000002,10.839767194499998,11.222887382749999,16.48525
2022-06-06 02:00:00,0.9326270238006416,130.60399999999998,1.258365,1.3890818169190167,0.8005892336759856,1.536889182605488,19.522599999999997,10.843402284000002,11.230266476,16.48525
2022-06-06 03:00:00,0.9323748519854923,130.495,1.25844,1.3904628155481553,0.8002816991581037,1.5382012274845795,19.5233,10.847032154999999,11.232553063500001,16.48525
2022-06-06 04:00:00,0.9321792953656707,130.663,1.2579500000000001,1.3887249421943242,0.8000288010368374,1.5370427297878881,19.52055,10.852043217750001,11.237269538249999,16.494999999999997
2022-06-06 05:00:00,0.9322270905192505,130.6235,1.2577,1.3887538711514158,0.8001088147988127,1.5374917359819193,19.51315,10.837595370000003,11.236157055000001,16.56595
2022-06-06 06:00:00,0.932505268654768,130.4955,1.25786,1.3879154204342787,0.7977248886176624,1.5357326596586067,19.506300000000003,10.838437421999998,11.218917845999998,16.557454999999997
2022-06-06 07:00:00,0.9309253397877492,130.772,1.25648,1.3854061318075392,0.7970159722000829,1.5330369461904032,19.500549999999997,10.841863002999998,11.235181332999998,16.57285
2022-06-06 08:00:00,0.9301633366819215,130.753,1.255865,1.3830206554134885,0.7953741042099151,1.5301048121796343,19.49745,10.845460793999997,11.243562917999997,16.58375
2022-06-06 09:00:00,0.930674087241389,130.709,1.256165,1.384495040046519,0.7959121949666513,1.5315460191290098,19.50005,10.8402609875,11.240401063499998,16.586750000000002
2022-06-06 10:00:00,0.9321445383321136,130.6405,1.2564600000000001,1.3857613026156246,0.7965176249437459,1.5330722000352606,19.50075,10.821658643250002,11.221848726075,16.58845
2022-06-06 11:00:00,0.9318969694710553,130.652,1.2553450000000002,1.3840926234783633,0.7955607708983871,1.5316163913586203,19.489649999999997,10.823782382,11.216315045999998,16.5875
2022-06-06 12:00:00,0.9326009307357288,130.79399999999998,1.2545250000000001,1.3837670289830004,0.7964161274265804,1.5317806183798355,19.4925,10.794756544,11.2075268805,16.59245
2022-06-06 13:00:00,0.93335386711841,130.946,1.25455,1.3840734666196082,0.7966540529774946,1.5312880429373168,19.4938,10.771386238575001,11.185146778499998,16.574350000000003
2022-06-06 14:00:00,0.9330229476993986,131.32999999999998,1.2546300000000001,1.3850031855073266,0.796400270776092,1.5350490064395304,19.55805,10.78038865475,11.207543207575,16.59735
2022-06-06 15:00:00,0.9348022192204682,131.558,1.25702,1.387693930226749,0.7971906999732942,1.538970582577314,19.60105,10.771390774400002,11.190869881250002,16.585
2022-06-06 16:00:00,0.9345139359390696,131.6735,1.25715,1.3885417534505262,0.7974577048369796,1.5394325651564833,19.59685,10.784221200375002,11.2015451,16.576999999999998
2022-06-06 17:00:00,0.9346930000841225,131.834,1.256025,1.3880310086127323,0.7975244840016588,1.5390771693292702,19.594949999999997,10.773762079199999,11.197312913499998,16.57
2022-06-06 18:00:00,0.9354011935719231,132.00400000000002,1.25739,1.3904434819485674,0.7978171722168148,1.5413545423718362,19.6087,10.776178253,11.201022697,16.5775
2022-06-06 19:00:00,0.9349595396259228,131.8485,1.257595,1.389612645475074,0.797721706805364,1.5399303951461392,19.5758,10.788445459399998,11.209950330249999,16.5745
2022-06-06 20:00:00,0.9349070936075728,131.8775,1.25805,1.3904338153503892,0.7978139896683089,1.5404166827126737,19.554000000000002,10.782301331249998,11.201380406249998,16.58
2022-06-06 22:00:00,0.9350731928541708,131.934,1.25785,1.3901438798915686,0.7981100753415911,1.541010132141619,19.57195,10.778568006249998,11.19832124375,16.613755
2022-06-06 23:00:00,0.9354799479873147,132.17849999999999,1.25824,1.391594767603674,0.7984988222142373,1.5424838617625962,19.57195,10.775805533500003,11.196391780000003,16.61662
2022-06-07 00:00:00,0.9359396131761578,132.2245,1.2592400000000001,1.3928061562032104,0.7989390089960532,1.5444134703742887,19.56655,10.775054136000001,11.194739332,16.612099999999998
2022-06-07 01:00:00,0.9363120540813841,132.613,1.25912,1.3937767866476185,0.7995938063463761,1.5456906145665883,19.549,10.778885048000001,11.194772036000002,16.612099999999998
2022-06-07 02:00:00,0.936676017815578,132.59300000000002,1.25982,1.395468912441303,0.7999104100340761,1.5469818384332168,19.5549,10.770693183249998,11.192717439749998,16.6145
2022-06-07 03:00:00,0.9361849526992553,132.6065,1.25937,1.3936408169522467,0.7995330726855517,1.545666723341113,19.53985,10.77409968075,11.19901571775,16.612099999999998
2022-06-07 04:00:00,0.9360885539772064,132.947,1.259665,1.3907722262786413,0.8005379615101348,1.5472211907414284,19.5606,10.770615618749998,11.193599105,16.63575
2022-06-07 05:00:00,0.9368032525808929,132.89249999999998,1.2616,1.3938059264627993,0.8033322220570929,1.551963621972701,19.57495,10.776168819,11.1967000233,16.638930000000002
2022-06-07 06:00:00,0.9358257492454904,132.755,1.26044,1.3902695037433008,0.8020822054052321,1.5492946835952932,19.5698,10.817238153749999,11.21442748125,16.653950000000002
2022-06-07 07:00:00,0.9356812695323464,132.774,1.2602449999999998,1.3919724946235064,0.8012403200153838,1.5517709586065096,19.546100000000003,10.832000522000001,11.223479984,16.7275
2022-06-07 08:00:00,0.9363734257221779,132.7465,1.259765,1.3921081389602346,0.8003489521431344,1.5498109230673858,19.5424,10.829813962500003,11.220363277500002,16.75
2022-06-07 09:00:00,0.9365400464523863,132.6765,1.259525,1.3912946692544748,0.7996673383872308,1.5492346780690338,19.52885,10.826072028,11.2095099828,16.74655
2022-06-07 10:00:00,0.9368866320330907,132.85250000000002,1.25875,1.392689771389974,0.8002272645431302,1.5507602602175716,19.52405,10.830339182,11.205630052825,16.744999999999997
2022-06-07 11:00:00,0.9379191326123861,132.8625,1.25908,1.395108748726963,0.800502715705463,1.5547384541235552,19.55455,10.83675516,11.191908379950002,16.755845
2022-06-07 12:00:00,0.9384736664289199,132.7975,1.260365,1.3962287860488818,0.8008232462971935,1.5557785504811243,19.5974,10.860640383000002,11.181453860000001,16.7695
2022-06-07 13:00:00,0.9356243655297272,132.55599999999998,1.2573599999999998,1.390327491640656,0.7984350672681544,1.548598905140574,19.58795,10.864547113674998,11.194129167500002,16.73625
2022-06-07 14:00:00,0.9341385607727196,132.4815,1.254925,1.3852717903252618,0.7949030814417953,1.54375781527394,19.5729,10.871245901249996,11.210328359999998,16.74275
2022-06-07 15:00:00,0.9348590232592925,132.53699999999998,1.2549700000000001,1.3867990597502375,0.7940131409174822,1.5445565964150842,19.606,10.845325068000001,11.208534912000001,16.76025
2022-06-07 16:00:00,0.9344877371846689,132.591,1.25372,1.3848976906831008,0.7940667333682724,1.544020010499336,19.598300000000002,10.850436657999998,11.220050924999997,16.75875
2022-06-07 17:00:00,0.9350251054240806,132.5365,1.254405,1.385780506225619,0.7952001717632372,1.5450935554147802,19.584600000000002,10.844200804,11.217773661000003,16.761249999999997
2022-06-07 18:00:00,0.933933541289202,132.55599999999998,1.252685,1.3829632754102215,0.7944483946184064,1.5401201293700908,19.579749999999997,10.840760666999998,11.215503605899997,16.755
2022-06-07 19:00:00,0.9338724890503453,132.6395,1.2527,1.3819980928426319,0.7938051446511424,1.5395392159126773,19.573255000000003,10.832597724649997,11.215717480499999,16.750500000000002
2022-06-07 20:00:00,0.9343087516700768,132.591,1.2532,1.3825999792610002,0.7941865544216337,1.54000154000154,19.5865,10.832714541000001,11.214440602500002,16.762999999999998
2022-06-07 22:00:00,0.9341472870027417,132.68349999999998,1.252895,1.3829728384134536,0.7941424056161751,1.5409507666230062,19.58295,10.835068667249999,11.221035639499998,16.829749999999997
2022-06-07 23:00:00,0.934806588516836,132.8225,1.25366,1.3848113886888607,0.7944389275074478,1.543150341422013,19.59495,10.829833811999999,11.217454101,16.838099999999997
2022-06-08 00:00:00,0.9351693825544151,133.0725,1.2536100000000001,1.384293802516646,0.7952286282306164,1.5438889017546296,19.596200000000003,10.83397317,11.208450785000002,16.84685
2022-06-08 01:00:00,0.9357425585073035,133.1345,1.25367,1.3841596766602995,0.7952665733553888,1.544878727019929,19.5987,10.8293140115,11.2096536645,16.85185
2022-06-08 02:00:00,0.9353968187154195,133.0205,1.25327,1.3842458974412215,0.7949567940982407,1.543948493878244,19.59985,10.832247659250001,11.211284655000002,16.85409
2022-06-08 03:00:00,0.9360009360009359,133.058,1.2549000000000001,1.3886863721262872,0.7956968713199021,1.5478079170374957,19.6311,10.83123916875,11.210405456250001,16.85435
2022-06-08 04:00:00,0.9364435745924129,133.25150000000002,1.255145,1.3899989575007818,0.7963400212622785,1.5488987330008366,19.64315,10.824784616,11.202757202499999,16.863585
